%NODE	X	Y	Z	R	G	B
2.30128	7.123	0.450139	0	0	0
2.3404	7.183	0.45393	14	13	4
2.33681	7.112	0.449444	13	15	3
2.40595	7.202	0.455131	18	19	14
2.4384	7.181	0.453804	0	0	0
2.46361	7.197	0.454815	104	108	97
2.51185	7.222	0.456395	98	102	92
2.51627	7.178	0.453614	0	0	0
2.58584	7.207	0.455447	101	101	90
2.6324	7.172	0.453235	0	0	0
2.6923	7.227	0.456711	0	0	0
2.71178	7.226	0.456648	0	0	0
2.72105	7.198	0.454878	105	104	93
2.79167	7.279	0.459997	112	111	100
2.92047	7.301	0.461387	0	0	0
3.03934	7.395	0.467328	0	0	0
-4.455	8.698	0.525773	0	0	0
-2.65285	8.589	0.519184	0	0	0
-2.61363	8.538	0.516101	0	0	0
-2.12083	7.537	0.455593	0	0	0
-2.1135	7.585	0.458494	0	0	0
-2.06921	7.5	0.453356	0	0	0
-0.467035	3.511	0.212231	68	46	38
-0.456607	3.505	0.211869	0	0	0
-0.442712	3.548	0.214468	218	114	94
-0.424527	3.559	0.215133	176	81	67
-0.417079	3.579	0.216342	0	0	0
-0.399508	3.511	0.212231	118	27	28
0.40315	5.519	0.33361	0	0	0
0.418238	5.518	0.333549	0	0	0
0.433713	5.522	0.333791	193	72	58
0.449292	5.527	0.334093	0	0	0
1.83312	7.129	0.43093	68	70	60
1.85271	7.129	0.43093	0	0	0
1.89243	7.058	0.426639	0	0	0
1.94873	7.122	0.430507	72	74	62
1.96968	7.127	0.430809	0	0	0
2.01983	7.166	0.433167	71	69	58
2.03497	7.15	0.4322	78	75	65
2.086	7.123	0.430568	88	90	80
2.09611	7.091	0.428633	0	0	0
2.1141	7.086	0.428331	0	0	0
2.16732	7.133	0.431172	0	0	0
2.20559	7.13	0.430991	0	0	0
2.22112	7.117	0.430205	0	0	0
2.25138	7.151	0.43226	0	0	0
2.25229	7.092	0.428694	0	0	0
2.31582	7.168	0.433288	0	0	0
2.35291	7.161	0.432865	15	16	9
2.35833	7.118	0.430265	0	0	0
2.38624	7.143	0.431777	0	0	0
2.43517	7.23	0.437036	0	0	0
2.50029	7.246	0.438003	0	0	0
2.45738	7.01	0.423737	100	102	90
2.52082	7.08	0.427968	104	102	96
2.56862	7.159	0.432744	99	98	89
2.64378	7.203	0.435404	0	0	0
2.72041	7.249	0.438184	100	100	88
2.72143	7.199	0.435162	0	0	0
2.73778	7.19	0.434618	0	0	0
-4.74391	8.746	0.504644	126	131	115
-3.34178	8.662	0.499797	0	0	0
-0.488206	3.456	0.199411	0	0	0
-0.465173	3.497	0.201777	60	30	22
-0.460645	3.536	0.204027	0	0	0
-0.442837	3.549	0.204777	214	109	97
-0.426862	3.498	0.201834	0	0	0
-0.423573	3.551	0.204893	160	60	46
-0.412185	3.537	0.204085	147	51	40
-0.398189	3.586	0.206912	0	0	0
0.420209	5.544	0.319889	0	0	0
1.6783	7.137	0.411805	0	0	0
1.724	7.004	0.40413	0	0	0
1.8308	7.12	0.410824	69	72	64
1.85037	7.12	0.410824	0	0	0
1.97465	7.145	0.412266	0	0	0
2.0297	7.201	0.415497	0	0	0
2.01675	7.086	0.408862	81	85	74
2.05778	7.161	0.413189	0	0	0
2.08818	7.198	0.415324	0	0	0
2.09108	7.074	0.408169	0	0	0
2.13857	7.168	0.413593	0	0	0
2.1417	7.113	0.41042	0	0	0
2.20531	7.193	0.415036	0	0	0
2.33023	7.092	0.409208	0	0	0
2.36562	7.14	0.411978	0	0	0
2.4838	7.256	0.418671	0	0	0
2.48262	7.082	0.408631	0	0	0
2.49218	7.054	0.407015	0	0	0
2.54788	7.156	0.412901	0	0	0
2.68058	7.249	0.418267	0	0	0
2.67665	7.185	0.414574	0	0	0
2.77326	7.231	0.417228	0	0	0
2.83128	7.278	0.41994	101	103	91
2.89337	7.334	0.423171	0	0	0
2.92522	7.263	0.419075	0	0	0
-4.6875	8.686	0.477316	0	0	0
-1.42285	3.662	0.201236	0	0	0
-2.08072	7.695	0.422858	75	78	70
-0.499142	3.466	0.190465	0	0	0
-0.466503	3.507	0.192718	61	32	19
-0.462078	3.547	0.194916	147	66	59
-0.434102	3.479	0.191179	178	78	64
-0.431133	3.533	0.194147	178	75	60
-0.406241	3.486	0.191564	149	46	35
-0.392226	3.447	0.189421	0	0	0
-0.383199	3.451	0.189641	0	0	0
0.423013	5.581	0.306689	0	0	0
1.84402	7.328	0.402691	0	0	0
1.84469	7.174	0.394228	0	0	0
1.8644	7.174	0.394228	0	0	0
1.96844	7.267	0.399339	0	0	0
1.98101	7.168	0.393899	0	0	0
2.01701	7.156	0.393239	0	0	0
2.06668	7.192	0.395217	0	0	0
2.34929	7.15	0.392909	0	0	0
2.80549	7.263	0.399119	0	0	0
-2.05071	7.584	0.395921	0	0	0
-1.98217	7.561	0.39472	0	0	0
-0.223634	1.124	0.0586782	0	0	0
-0.468366	3.521	0.183813	72	36	21
-0.458561	3.52	0.183761	154	70	57
-0.443661	3.479	0.18162	191	83	78
-0.430608	3.451	0.180159	207	103	88
-0.430401	3.527	0.184126	191	81	68
-0.425004	3.563	0.186006	182	73	58
-0.409971	3.518	0.183656	164	54	41
-0.397346	3.492	0.182299	149	27	20
0.392907	5.589	0.291773	0	0	0
0.401981	5.503	0.287283	0	0	0
0.438112	5.578	0.291198	204	79	62
2.31475	7.417	0.387203	0	0	0
2.37615	7.482	0.390596	0	0	0
2.52351	7.372	0.384854	0	0	0
1.63583	2.485	0.129729	0	0	0
1.64948	2.485	0.129729	0	0	0
-5.51086	9.909	0.490072	0	0	0
-5.45641	9.909	0.490072	0	0	0
-0.502598	3.49	0.172606	111	109	103
-0.491314	3.478	0.172012	0	0	0
-0.479403	3.461	0.171171	115	120	107
-0.475948	3.578	0.176958	0	0	0
-0.457779	3.514	0.173793	166	69	61
-0.436902	3.426	0.16944	187	77	69
-0.428862	3.437	0.169984	191	84	70
-0.422469	3.462	0.171221	202	95	79
-0.424766	3.561	0.176117	171	60	45
-0.414282	3.555	0.17582	174	55	43
-0.401215	3.526	0.174386	181	50	40
-0.395413	3.561	0.176117	182	58	47
1.86269	7.244	0.358268	0	0	0
2.18627	7.396	0.365786	0	0	0
2.28595	7.456	0.368753	0	0	0
2.30601	7.389	0.365439	0	0	0
4.04709	8.202	0.405648	0	0	0
-0.499286	3.467	0.161942	0	0	0
-0.493292	3.492	0.16311	0	0	0
-0.472066	3.477	0.162409	130	123	112
-0.466104	3.504	0.163671	117	64	64
-0.447104	3.506	0.163764	184	84	79
-0.433104	3.471	0.162129	199	100	90
-0.432353	3.543	0.165492	208	105	96
-0.425839	3.57	0.166753	166	61	53
-0.417079	3.579	0.167174	163	52	44
-0.405766	3.566	0.166567	155	41	30
-0.392748	3.537	0.165212	157	52	42
-0.385954	3.564	0.166473	132	73	72
-0.381439	3.614	0.168809	136	130	125
2.02835	7.413	0.346259	20	24	16
-3.25918	8.825	0.387965	0	0	0
-1.94758	7.352	0.323209	0	0	0
-1.93779	7.47	0.328397	0	0	0
-0.493525	3.427	0.150658	0	0	0
-0.46943	3.529	0.155142	182	173	169
-0.455825	3.499	0.153823	245	234	229
-0.447104	3.506	0.154131	255	255	255
-0.437471	3.506	0.154131	255	255	255
-0.428082	3.508	0.154219	255	253	245
-0.417847	3.503	0.153999	251	239	232
-0.408106	3.502	0.153955	229	217	209
-0.398256	3.5	0.153867	202	185	179
-0.389639	3.509	0.154263	159	139	137
-0.379348	3.503	0.153999	139	127	122
-0.371623	3.521	0.15479	137	136	130
-0.366678	3.567	0.156813	0	0	0
2.03518	7.364	0.323737	0	0	0
-5.99916	9.817	0.404603	0	0	0
-0.484741	3.366	0.138728	0	0	0
-0.471026	3.541	0.145941	222	217	214
-0.455565	3.497	0.144127	237	233	227
-0.445319	3.492	0.143921	255	255	255
-0.435475	3.49	0.143839	255	255	255
-0.425886	3.49	0.143839	255	255	255
-0.416297	3.49	0.143839	252	249	241
-0.406941	3.492	0.143921	227	221	212
-0.397574	3.494	0.144003	208	204	196
-0.388196	3.496	0.144086	187	186	180
-0.379023	3.5	0.144251	155	154	145
-0.372362	3.528	0.145405	0	0	0
-0.384976	3.745	0.154348	0	0	0
0.422179	5.57	0.229565	0	0	0
0.493202	5.683	0.234222	0	0	0
2.81555	7.671	0.316156	0	0	0
-2.0685	7.351	0.28277	0	0	0
-2.03658	7.456	0.286809	0	0	0
-1.93619	7.309	0.281155	0	0	0
-1.97307	7.606	0.292579	83	85	73
-1.84253	7.5	0.288502	0	0	0
-0.488412	3.328	0.128018	131	132	125
-0.468366	3.521	0.135442	232	230	226
-0.455825	3.499	0.134596	237	236	232
-0.445446	3.493	0.134365	255	255	255
-0.4356	3.491	0.134288	255	255	255
-0.425886	3.49	0.13425	255	255	255
-0.416535	3.492	0.134326	246	247	240
-0.407174	3.494	0.134403	221	221	217
-0.397915	3.497	0.134519	204	205	200
-0.388862	3.502	0.134711	183	184	179
-0.379673	3.506	0.134865	154	155	150
-0.371834	3.523	0.135519	0	0	0
-0.363799	3.539	0.136134	0	0	0
-2.2055	7.27	0.25968	0	0	0
-1.91906	7.477	0.267073	0	0	0
-0.499859	3.406	0.12166	0	0	0
-0.490789	3.408	0.121731	0	0	0
-0.469829	3.532	0.126161	221	219	215
-0.455825	3.499	0.124982	240	241	236
-0.445574	3.494	0.124803	255	255	255
-0.435724	3.492	0.124732	255	255	255
-0.42613	3.492	0.124732	255	255	255
-0.416774	3.494	0.124803	250	251	246
-0.40729	3.495	0.124839	221	221	217
-0.398029	3.498	0.124946	207	211	205
-0.389084	3.504	0.125161	177	180	175
-0.379998	3.509	0.125339	157	161	155
-0.371307	3.518	0.125661	136	136	132
0.045783	0.186	0.0066438	0	0	0
-3.05178	7.24	0.238716	0	0	0
-2.92418	7.171	0.23644	0	0	0
-2.36165	7.198	0.237331	0	0	0
-2.34741	7.215	0.237891	0	0	0
-2.29726	7.121	0.234792	230	202	66
-2.16182	7.126	0.234957	165	141	94
-2.05861	7.388	0.243595	0	0	0
-2.02097	7.474	0.246431	0	0	0
-2.00043	7.474	0.246431	0	0	0
-0.501033	3.414	0.112566	0	0	0
-0.469031	3.526	0.116258	232	233	230
-0.455825	3.499	0.115368	247	248	245
-0.445829	3.496	0.115269	255	255	255
-0.436348	3.497	0.115302	255	255	255
-0.426984	3.499	0.115368	255	255	255
-0.41737	3.499	0.115368	252	253	248
-0.407873	3.5	0.115401	225	226	221
-0.398712	3.504	0.115533	204	207	204
-0.389417	3.507	0.115632	185	188	185
-0.380323	3.512	0.115797	160	161	158
-0.371518	3.52	0.116061	0	0	0
-3.17287	7.336	0.221725	0	0	0
-2.9369	7.154	0.216224	0	0	0
-2.94701	7.227	0.21843	0	0	0
-2.32821	7.156	0.216284	0	0	0
-2.17843	7.053	0.213171	0	0	0
-2.17191	7.095	0.214441	212	191	70
-2.15393	7.1	0.214592	0	0	0
-2.15276	7.161	0.216435	0	0	0
-1.96229	7.184	0.217131	0	0	0
-1.8975	7.473	0.225865	0	0	0
-0.503528	3.431	0.103699	0	0	0
-0.468632	3.523	0.10648	237	237	235
-0.455825	3.499	0.105754	246	247	242
-0.445701	3.495	0.105634	255	255	255
-0.436473	3.498	0.105724	255	255	255
-0.426252	3.493	0.105573	255	255	255
-0.417132	3.497	0.105694	250	251	246
-0.407407	3.496	0.105664	229	229	227
-0.39837	3.501	0.105815	215	215	213
-0.389306	3.506	0.105966	196	197	194
-0.380323	3.512	0.106147	162	163	160
-0.371729	3.522	0.10645	0	0	0
0.44039	5.607	0.169467	0	0	0
-3.00457	7.128	0.195853	0	0	0
-2.18955	7.089	0.194782	224	198	54
-1.89293	7.455	0.204838	0	0	0
-0.490027	3.339	0.0917444	0	0	0
-0.490666	3.614	0.0993004	157	157	157
-0.467966	3.518	0.0966627	236	236	236
-0.457128	3.509	0.0964154	245	246	241
-0.446212	3.499	0.0961406	255	255	255
-0.436473	3.498	0.0961132	255	255	255
-0.426618	3.496	0.0960582	255	255	255
-0.41737	3.499	0.0961406	254	252	250
-0.407873	3.5	0.0961681	232	230	228
-0.398825	3.505	0.0963055	216	216	214
-0.389861	3.511	0.0964704	199	197	195
-0.380756	3.516	0.0966077	163	161	159
-0.372257	3.527	0.09691	0	0	0
-4.29616	7.396	0.182896	0	0	0
-2.6833	7.212	0.178346	0	0	0
-2.37481	7.178	0.177505	156	138	92
-2.20084	7.001	0.173128	239	211	61
-2.21869	7.12	0.176071	0	0	0
-2.20252	7.131	0.176343	0	0	0
-2.17456	7.168	0.177258	0	0	0
-2.11566	7.236	0.178939	0	0	0
-2.09259	7.225	0.178667	0	0	0
-2.10688	7.344	0.18161	61	64	56
-2.08045	7.322	0.181066	0	0	0
-2.05415	7.3	0.180522	0	0	0
-1.98714	7.275	0.179904	96	98	88
-1.9777	7.314	0.180868	89	91	81
-1.95761	7.314	0.180868	0	0	0
-0.499201	3.339	0.0825702	0	0	0
-0.496337	3.382	0.0836336	0	0	0
-0.484421	3.568	0.0882332	154	152	150
-0.468765	3.524	0.0871451	247	245	241
-0.457649	3.513	0.0868731	249	248	241
-0.446594	3.502	0.0866011	255	255	255
-0.436847	3.501	0.0865763	255	255	255
-0.426862	3.498	0.0865021	255	255	255
-0.417609	3.501	0.0865763	255	255	253
-0.40799	3.501	0.0865763	235	232	226
-0.399053	3.507	0.0867247	222	217	214
-0.390083	3.513	0.0868731	212	209	203
-0.380864	3.517	0.086972	178	172	167
-0.372784	3.532	0.0873429	0	0	0
0.427485	5.64	0.139472	0	0	0
-3.0564	7.204	0.158354	0	0	0
-3.04278	7.314	0.160772	181	156	85
-2.64125	7.099	0.156046	0	0	0
-2.42322	7.264	0.159673	0	0	0
-2.23752	7.056	0.155101	0	0	0
-2.10717	7.345	0.161454	0	0	0
-1.97076	7.215	0.158596	86	87	78
-1.95174	7.218	0.158662	90	94	81
-1.93191	7.218	0.158662	0	0	0
-1.90597	7.426	0.163234	0	0	0
-0.512357	3.427	0.0753304	0	0	0
-0.470627	3.538	0.0777704	255	220	219
-0.461036	3.539	0.0777924	255	251	252
-0.45042	3.532	0.0776385	255	255	255
-0.440591	3.531	0.0776165	253	180	191
-0.430401	3.527	0.0775286	245	178	182
-0.420829	3.528	0.0775506	236	168	175
-0.411602	3.532	0.0776385	223	154	157
-0.402694	3.539	0.0777924	212	140	146
-0.393526	3.544	0.0779023	172	94	102
-0.383355	3.54	0.0778143	141	56	64
-0.375845	3.561	0.0782759	0	0	0
0.422862	5.579	0.122635	0	0	0
1.93499	8.632	0.189744	0	0	0
1.80728	7.51	0.165081	0	0	0
3.79623	7.651	0.16818	0	0	0
-3.08637	7.136	0.137253	0	0	0
-3.09839	7.256	0.139561	0	0	0
-3.05258	7.195	0.138388	0	0	0
-3.02764	7.326	0.140907	0	0	0
-2.86224	7.115	0.136849	0	0	0
-2.35739	7.185	0.138195	0	0	0
-2.35359	7.234	0.139138	218	201	54
-2.34339	7.264	0.139715	226	203	54
-2.19337	7.23	0.139061	0	0	0
-2.14043	7.12	0.136945	0	0	0
-1.98305	7.26	0.139638	0	0	0
-1.96337	7.261	0.139657	0	0	0
-1.94342	7.261	0.139657	0	0	0
-0.514002	3.438	0.0661261	0	0	0
-0.480891	3.542	0.0681264	170	99	100
-0.476347	3.581	0.0688765	175	61	51
-0.461818	3.545	0.0681841	196	75	64
-0.453863	3.559	0.0684534	190	76	63
-0.442961	3.55	0.0682803	210	90	74
-0.434184	3.558	0.0684341	202	81	70
-0.424646	3.56	0.0684726	197	73	65
-0.41603	3.57	0.0686649	180	51	49
-0.406904	3.576	0.0687803	170	46	40
-0.396968	3.575	0.0687611	157	33	27
-0.387687	3.58	0.0688573	154	39	35
-0.380172	3.602	0.0692804	0	0	0
1.9106	2.775	0.053374	0	0	0
-2.89201	7.189	0.11852	199	169	86
-2.55873	7.033	0.115948	0	0	0
-2.35476	7.177	0.118322	0	0	0
-2.36367	7.265	0.119773	0	0	0
-2.17966	7.057	0.116344	0	0	0
-0.523143	3.436	0.0566469	135	136	128
-0.506078	3.385	0.0558061	0	0	0
-0.484421	3.568	0.0588231	178	95	89
-0.446849	3.504	0.057768	216	91	72
-0.439343	3.521	0.0580483	219	97	79
-0.429058	3.516	0.0579658	214	84	71
-0.420949	3.529	0.0581801	193	65	54
-0.410553	3.523	0.0580812	168	37	29
-0.40167	3.53	0.0581966	179	48	42
-0.392859	3.538	0.0583285	166	39	34
-0.390069	3.602	0.0593836	157	34	30
-0.37099	3.515	0.0579493	0	0	0
0.452706	5.569	0.0918122	0	0	0
-3.01442	7.294	0.10021	0	0	0
-2.90216	7.117	0.0977785	0	0	0
-2.89024	7.234	0.0993859	0	0	0
-2.10091	7.394	0.101584	0	0	0
-2.05021	7.286	0.1001	0	0	0
-0.520707	3.42	0.0469864	103	104	97
-0.454262	3.487	0.0479069	189	63	53
-0.450037	3.529	0.0484839	198	76	58
-0.439093	3.519	0.0483466	216	89	73
-0.42735	3.502	0.048113	213	86	69
-0.418205	3.506	0.048168	193	65	52
-0.411252	3.529	0.0484839	190	60	49
-0.398143	3.499	0.0480718	179	46	38
-0.39186	3.529	0.0484839	0	0	0
-0.388986	3.592	0.0493495	161	32	30
0.446447	5.492	0.0754531	0	0	0
-4.40919	8.655	0.0951284	0	0	0
-0.514008	3.376	0.0371061	0	0	0
-0.460645	3.536	0.0388647	189	66	50
-0.441714	3.54	0.0389087	214	86	72
-0.428326	3.51	0.0385789	217	92	75
-0.415342	3.482	0.0382712	205	77	63
-0.405892	3.483	0.0382822	179	49	38
-0.40076	3.522	0.0387108	182	49	42
-0.397745	3.582	0.0393703	161	33	26
-0.385738	3.562	0.0391505	0	0	0
-0.358762	3.49	0.0383591	0	0	0
-0.358678	3.585	0.0394033	0	0	0
-0.32366	3.423	0.0376227	0	0	0
0.403588	5.525	0.0607261	0	0	0
0.831714	1.208	0.0132773	0	0	0
-0.46299	3.554	0.0292976	0	0	0
-0.449949	3.606	0.0297263	208	83	66
-0.425642	3.488	0.0287536	217	92	75
-0.414388	3.474	0.0286382	200	72	58
-0.406824	3.491	0.0287783	170	40	27
-0.402011	3.533	0.0291245	180	47	39
-0.396857	3.574	0.0294625	173	40	32
-0.391369	3.614	0.0297923	0	0	0
0.419072	5.529	0.0455787	182	69	52
0.430964	5.487	0.0452325	0	0	0
-0.533514	3.442	0.0189172	0	0	0
-0.44866	3.444	0.0189282	0	0	0
-0.425642	3.488	0.01917	208	83	66
-0.415581	3.484	0.019148	193	65	52
-0.41032	3.521	0.0193514	191	61	48
-0.406904	3.576	0.0196537	181	46	37
-0.395635	3.563	0.0195822	167	32	27
-0.38433	3.549	0.0195053	0	0	0
-0.368985	3.496	0.019214	0	0	0
0.437248	5.567	0.0305962	168	54	40
-0.534289	3.447	0.00947379	0	0	0
-0.455565	3.497	0.00961121	0	0	0
-0.440983	3.458	0.00950402	0	0	0
-0.430157	3.525	0.00968816	208	83	66
-0.417132	3.497	0.00961121	195	63	50
-0.409621	3.515	0.00966068	186	53	41
-0.403718	3.548	0.00975138	186	51	42
-0.395635	3.563	0.0097926	187	54	46
-0.379565	3.505	0.00963319	161	27	27
-0.366029	3.468	0.0095315	0	0	0
-1.2321	1.722	1.44389e-06	0	0	0
-1.21882	1.71	1.43382e-06	0	0	0
-1.22264	1.722	1.44389e-06	0	0	0
-1.23842	1.751	1.4682e-06	0	0	0
-0.523439	3.377	2.83159e-06	0	0	0
-0.460118	3.459	2.90035e-06	192	68	51
-0.447488	3.435	2.88023e-06	196	74	53
-0.440218	3.452	2.89448e-06	0	0	0
-0.433085	3.549	2.97581e-06	208	83	66
-0.418563	3.509	2.94227e-06	193	64	48
-0.411136	3.528	2.95821e-06	183	51	39
-0.405198	3.561	2.98588e-06	179	44	35
-0.382597	3.533	2.9624e-06	163	32	28
2.81815	9.275	7.77703e-06	0	0	0
-1.22808	1.723	-0.00473263	100	104	94
-1.22003	1.725	-0.00473812	164	170	159
-1.22797	1.743	-0.00478756	0	0	0
-1.20143	1.712	-0.00470242	0	0	0
-1.21001	1.731	-0.0047546	0	0	0
-1.20386	1.729	-0.00474911	0	0	0
-0.476275	3.508	-0.00963556	190	70	54
-0.474617	3.568	-0.00980036	199	69	56
-0.428936	3.515	-0.00965478	200	78	60
-0.417489	3.5	-0.00961358	198	70	56
-0.411835	3.534	-0.00970697	186	58	45
-0.405766	3.566	-0.00979487	0	0	0
-0.396635	3.572	-0.00981135	168	35	28
-0.382922	3.536	-0.00971247	0	0	0
-0.368668	3.493	-0.00959436	0	0	0
-1.2321	1.722	-0.00946121	97	95	82
-1.21882	1.71	-0.00939528	94	96	84
-1.22264	1.722	-0.00946121	0	0	0
-1.23842	1.751	-0.00962055	58	62	52
-1.18617	1.724	-0.0094722	0	0	0
-0.477497	3.517	-0.0193235	198	72	63
-0.465173	3.497	-0.0192136	0	0	0
-0.439842	3.525	-0.0193675	209	84	69
-0.417489	3.5	-0.0192301	191	66	54
-0.411602	3.532	-0.0194059	167	39	28
-0.409977	3.603	-0.019796	170	38	28
-0.394636	3.554	-0.0195268	163	32	24
-0.382272	3.53	-0.0193949	174	42	37
-0.37099	3.515	-0.0193125	0	0	0
0.441489	5.621	-0.0308835	0	0	0
1.78641	5.933	-0.0325978	0	0	0
-1.22808	1.723	-0.0142008	0	0	0
-1.22003	1.725	-0.0142173	0	0	0
-1.22797	1.743	-0.0143656	39	48	36
-1.20143	1.712	-0.0141101	54	63	51
-1.21001	1.731	-0.0142667	37	45	33
-1.20386	1.729	-0.0142502	58	64	53
-0.475189	3.5	-0.0288466	193	70	57
-0.476347	3.581	-0.0295142	0	0	0
-0.468071	3.593	-0.0296131	0	0	0
-0.435849	3.493	-0.0287889	0	0	0
-0.423323	3.469	-0.0285911	184	59	45
-0.422619	3.543	-0.029201	199	74	62
-0.411835	3.534	-0.0291268	182	54	45
-0.406677	3.574	-0.0294565	170	37	30
-0.39186	3.529	-0.0290856	174	41	33
-0.383139	3.538	-0.0291598	169	38	32
-0.372046	3.525	-0.0290527	0	0	0
1.81625	5.924	-0.048825	0	0	0
2.93828	5.857	-0.0482728	0	0	0
-1.24927	1.746	-0.0191876	0	0	0
-1.23968	1.746	-0.0191876	0	0	0
-1.23854	1.758	-0.0193195	0	0	0
-1.20704	1.72	-0.0189019	0	0	0
-1.20861	1.729	-0.0190008	90	99	87
-1.20246	1.727	-0.0189788	53	62	50
-1.19564	1.724	-0.0189458	46	53	41
-1.18617	1.724	-0.0189458	111	115	104
-2.62698	7.388	-0.0811902	0	0	0
-0.549861	3.426	-0.0376499	0	0	0
-0.480619	3.54	-0.0389027	197	78	57
-0.465439	3.499	-0.0384522	198	71	52
-0.466899	3.584	-0.0393863	0	0	0
-0.441748	3.464	-0.0380675	203	79	59
-0.439218	3.52	-0.0386829	196	71	56
-0.424421	3.478	-0.0382214	185	60	46
-0.413434	3.466	-0.0380895	192	67	53
-0.410903	3.526	-0.0387489	193	65	54
-0.396094	3.481	-0.0382543	172	39	29
-0.380215	3.511	-0.038584	166	39	32
-0.366557	3.473	-0.0381664	0	0	0
-1.2302	1.753	-0.024081	0	0	0
-1.21909	1.744	-0.0239574	0	0	0
-1.20316	1.728	-0.0237376	0	0	0
-1.19356	1.721	-0.0236415	0	0	0
-1.18952	1.722	-0.0236552	0	0	0
-1.1841	1.721	-0.0236415	37	43	32
-1.18006	1.722	-0.0236552	54	58	47
-1.17942	1.728	-0.0237376	72	76	66
-2.62698	7.388	-0.101489	0	0	0
-0.479533	3.532	-0.0485192	210	86	73
-0.440473	3.454	-0.0474478	198	74	54
-0.433229	3.472	-0.047695	202	77	60
-0.431499	3.536	-0.0485742	199	75	58
-0.419517	3.517	-0.0483132	199	71	57
-0.407174	3.494	-0.0479972	195	68	54
-0.39655	3.485	-0.0478736	0	0	0
-0.389084	3.504	-0.0481346	164	34	25
-0.377074	3.482	-0.0478324	161	35	27
0.446366	5.491	-0.0754301	0	0	0
-1.19425	1.722	-0.0283865	0	0	0
-1.18745	1.719	-0.0283371	0	0	0
-1.18479	1.722	-0.0283865	0	0	0
-1.178	1.719	-0.0283371	77	83	72
-1.18079	1.73	-0.0285184	75	82	71
-1.18691	1.746	-0.0287821	60	69	57
-1.21258	1.791	-0.029524	0	0	0
-0.454797	3.419	-0.0563609	0	0	0
-0.451787	3.468	-0.0571687	200	78	60
-0.447578	3.587	-0.0591303	202	77	60
-0.434428	3.56	-0.0586853	201	76	59
-0.421068	3.53	-0.0581907	192	65	48
-0.418594	3.592	-0.0592128	186	59	43
-0.398598	3.503	-0.0577456	179	46	34
-0.392748	3.537	-0.0583061	164	34	25
-0.386062	3.565	-0.0587677	0	0	0
1.35168	5.816	-0.0958746	0	0	0
-1.23309	1.778	-0.0341948	0	0	0
-1.19297	1.727	-0.033214	0	0	0
-1.22332	1.778	-0.0341948	0	0	0
-1.18348	1.727	-0.033214	110	119	107
-1.18898	1.742	-0.0335025	79	87	75
-1.19847	1.763	-0.0339064	60	69	57
-1.2031	1.777	-0.0341756	80	88	76
-4.143	7.756	-0.149165	0	0	0
-0.55149	3.496	-0.0672358	0	0	0
-0.450323	3.609	-0.069409	197	72	57
-0.434306	3.559	-0.0684474	188	63	48
-0.424169	3.556	-0.0683897	194	67	51
-0.409504	3.514	-0.0675819	188	58	43
-0.403149	3.543	-0.0681397	183	48	36
-0.389861	3.511	-0.0675242	176	45	37
-0.387145	3.575	-0.0687551	0	0	0
-0.373207	3.536	-0.0680051	0	0	0
0.671397	5.738	-0.110354	0	0	0
-1.23166	1.783	-0.0391899	0	0	0
-1.22186	1.783	-0.0391899	0	0	0
-1.20809	1.77	-0.0389042	0	0	0
-1.20934	1.779	-0.039102	125	134	122
-1.1943	1.764	-0.0387723	0	0	0
-1.15169	1.708	-0.0375415	50	56	45
-0.484993	3.646	-0.0801383	0	0	0
-0.470807	3.614	-0.0794349	0	0	0
-0.450547	3.533	-0.0776545	192	69	54
-0.423454	3.55	-0.0780282	199	70	54
-0.412884	3.543	-0.0778743	196	64	49
-0.399167	3.508	-0.0771051	186	54	39
-0.386863	3.484	-0.0765775	186	53	43
2.62365	5.501	-0.120911	0	0	0
-1.20594	1.774	-0.0438663	0	0	0
-1.19024	1.758	-0.0434707	124	132	123
-1.1645	1.727	-0.0427041	106	115	103
-2.3257	5.821	-0.143938	0	0	0
-1.66459	5.487	-0.135679	0	0	0
-0.489653	3.535	-0.0874112	0	0	0
-0.470025	3.608	-0.0892163	191	66	52
-0.451057	3.537	-0.0874606	0	0	0
-0.438345	3.513	-0.0868672	0	0	0
-0.432963	3.548	-0.0877326	201	74	60
-0.423931	3.554	-0.087881	193	65	52
-0.415098	3.562	-0.0880788	188	58	45
-0.403491	3.546	-0.0876832	183	51	39
-0.37859	3.496	-0.0864468	0	0	0
-0.371715	3.616	-0.0894141	0	0	0
0.370661	5.487	-0.135679	0	0	0
1.34915	5.543	-0.137064	0	0	0
4.49859	8.775	-0.216982	0	0	0
-1.16857	1.726	-0.0474217	0	0	0
-1.18271	1.754	-0.048191	127	136	126
-1.17588	1.751	-0.0481086	123	132	119
-1.1724	1.753	-0.0481635	67	76	62
-1.19822	1.799	-0.0494274	88	95	81
-1.18834	1.799	-0.0494274	60	64	53
-1.69712	5.544	-0.152321	0	0	0
-0.79323	5.405	-0.148502	0	0	0
-0.462469	3.55	-0.097536	196	71	54
-0.449527	3.525	-0.0968491	197	72	55
-0.434062	3.557	-0.0977283	187	62	47
-0.421307	3.532	-0.0970414	191	63	49
-0.413467	3.548	-0.097481	189	59	46
-0.388553	3.588	-0.09858	0	0	0
-0.365281	3.651	-0.100311	0	0	0
-1.16788	1.732	-0.0523454	0	0	0
-1.18058	1.758	-0.0531312	0	0	0
-1.19113	1.781	-0.0538263	0	0	0
-1.17558	1.765	-0.0533427	68	77	63
